 TITLE = "Dataset"
VARIABLES = "x" "y" "u" "v" "rho" "p" "srr" "szz" "szr"   ZONE T="Zone 1" 
I=402,J=7,K=1,ZONETYPE=Ordered 
DATAPACKING=POINT 
 0.06880871392026326  -0.012499999999999973  0.000672368251971442  3.180050693027003e-16  2.7859759942693083  0.0002863450709060606  0.00028645074381381474  -0.0001432253719069587  1.978422195238044e-17
0.08130433487019544  -0.012499999999999987  0.0006723674558201311  -1.9058802603107563e-16  2.788615458551397  0.001123080773727667  0.0011232921353578449  -0.0005616460676791859  1.4241479625829288e-16
0.09377632362164252  -0.01249999999999991  0.0006723650794721892  -1.4239696247208206e-15  2.7909404782873044  0.0019560934414213226  0.0019565162289047243  -0.0009782581144528295  2.8296710272431696e-16
0.10625112303191317  -0.012500000000000011  0.0006723611179825214  -1.5568771780186262e-15  2.790398878280517  0.0019554906212569997  0.0019561249653871683  -0.0009780624826937001  1.5583373205065973e-16
0.11872795365680976  -0.012500000000000058  0.0006723555734198145  5.574244600983347e-16  2.7900065986608684  0.001962916919067964  0.0019637630214977293  -0.0009818815107480354  -1.044087118251247e-15
0.13120626123025933  -0.01249999999999999  0.0006723484509238458  1.4040046042047616e-15  2.7897115112269444  0.0019688560605448527  0.0019699142000915897  -0.0009849571000447085  -1.0107809580796272e-15
0.1436857315026227  -0.012499999999999912  0.0006723397590273519  6.263288267069171e-16  2.789483170215658  0.001970963135694046  0.00197223367528672  -0.0009861168376432646  1.8189761640843851e-16
0.156166082042233  -0.012499999999999994  0.0006723295098071433  -4.1675113029527425e-16  2.7893137025795616  0.001971233600545838  0.001972716994007918  -0.0009863584970043011  -8.952731794009661e-16
0.16864706875946647  -0.012500000000000098  0.0006723177180178384  -5.681847982236805e-16  2.7891933649409295  0.0019704528135900947  0.001972149611398407  -0.0009860748056992725  -1.9027534711622583e-16
0.18112849622866556  -0.012499999999999938  0.0006723043993281622  5.844598541526705e-16  2.7891081075164483  0.0019684640527387626  0.001970374906086837  -0.00098518745304402  2.2670629251228947e-15
0.19361024599306706  -0.01250000000000004  0.0006722895678970479  7.820617068974264e-16  2.7890437645256645  0.00196499537039228  0.001967121033073773  -0.0009835605165380114  8.851497564496598e-16
0.20609224935895318  -0.012500000000000124  0.0006722732338556969  1.1400810885578895e-15  2.7889950327815534  0.001961589426527008  0.001963930754532329  -0.0009819653772665691  -6.625997014353551e-16
0.21857443531049578  -0.012499999999999897  0.0006722554011747032  1.7394823940611856e-16  2.788959412761203  0.001959608378854059  0.001962166327832406  -0.0009810831639152546  -4.5257397381217925e-16
0.2310567575133197  -0.012500000000000035  0.0006722360660455067  -1.3880960718253162e-15  2.788928589979949  0.001957930245212072  0.001960705866152557  -0.00098035293307429  -1.553152619452433e-15
0.24353921936854797  -0.012499999999999994  0.0006722152162839168  -7.178722955104347e-16  2.7889008974216223  0.001956785322911501  0.001959779756605159  -0.0009798898783007905  -1.448141346430662e-16
0.25602178946037724  -0.012500000000000068  0.0006721928325130434  7.3071533611796275e-16  2.7888748298901875  0.0019561404264262132  0.001959354897264098  -0.00097967744863099  9.23941218065668e-16
0.2685044846631859  -0.012500000000000224  0.0006721688899388892  7.875535958996464e-16  2.788848157645567  0.001955588277480884  0.0019590240872359027  -0.0009795120436173164  -2.378163013874941e-16
0.28098729352002416  -0.012500000000000077  0.0006721433619353856  -1.0005335674134277e-15  2.788821480192535  0.0019554425292366406  0.001959101051395107  -0.0009795505256984024  1.6291895375015793e-15
0.29347022753925733  -0.01249999999999977  0.0006721162236695217  -9.525074790240012e-16  2.788793893390113  0.001955544590712695  0.001959427265787248  -0.0009797136328955742  9.414950374891497e-17
0.3059532833576685  -0.012499999999999624  0.0006720874562527978  3.530571233744471e-16  2.7887638122892326  0.0019555300113376158  0.001959638343449606  -0.0009798191717248217  -3.7733318245074705e-15
0.31843648667372154  -0.012500000000000056  0.0006720570498945303  -4.659296297851355e-16  2.7887303611868504  0.001955237811895312  0.0019595733666987365  -0.0009797866833477342  -1.0637434500692771e-15
0.3309198419649862  -0.012500000000000275  0.0006720250063520987  3.000158349915293e-16  2.7886956050385283  0.0019553478717140443  0.001959912275384151  -0.0009799561376923971  2.8392514923904034e-15
0.343403356445035  -0.012499999999999945  0.0006719913391196441  7.829998347328861e-16  2.788658476395571  0.0019556589393837855  0.0019604538781103284  -0.0009802269390579241  6.587310643125578e-16
0.3558870441493659  -0.01249999999999993  0.0006719560717665046  4.0359072068165893e-16  2.788617702937014  0.001955950310032658  0.001960977529493874  -0.0009804887647492863  -2.3199454984448583e-15
0.3683709236848131  -0.012499999999999888  0.000671919234251647  1.8959839324840825e-15  2.788572486809591  0.0019561678988159266  0.0019614292031483495  -0.0009807146015736708  -3.749740982694738e-17
0.3808550162334368  -0.012499999999999916  0.0006718808576671228  1.5185760076779706e-15  2.788522045325794  0.001956288068112857  0.0019617853181609184  -0.0009808926590786295  1.4587516558306887e-15
0.3933393474141729  -0.0125  0.000671840967981177  -3.9668923603445015e-16  2.7884657878924233  0.0019564105012823798  0.001962145612509297  -0.0009810728062555258  5.611067231376603e-16
0.4058239437024974  -0.012499999999999708  0.0006717995797285397  -1.0220362852343676e-15  2.7884030691790374  0.0019566893416033495  0.001962664282520418  -0.0009813321412630882  -9.88452936096857e-16
0.4183088365025336  -0.012500000000000002  0.0006717566902684362  -6.715908545139726e-16  2.7883317723154164  0.0019569457470903517  0.0019631625392571603  -0.000981581269629714  -2.5362602829357268e-15
0.4307940712548755  -0.012500000000000306  0.000671712275366081  4.888894851178744e-16  2.788249111824628  0.0019569974745251386  0.0019634581951221844  -0.0009817290975605497  1.5397181834115631e-15
0.443279704321499  -0.012499999999999957  0.0006716662865949727  1.4333274308747933e-15  2.7881528933910484  0.0019570432064593053  0.0019637499940070584  -0.0009818749970040563  2.694006582056744e-15
0.4557658008142588  -0.012500000000000098  0.0006716186508015469  1.1380851397803062e-15  2.788039423556712  0.0019571966473452113  0.0019641517104681677  -0.000982075855235653  8.282991574734783e-16
0.4682524502037318  -0.012500000000000126  0.0006715692714427046  -1.1875723560007193e-16  2.787901862208853  0.0019572784489080702  0.001964484077447201  -0.0009822420387251454  5.0636610421818214e-17
0.48073977891417413  -0.012499999999999543  0.0006715180321687527  1.2074980515698781e-15  2.7877305220466786  0.0019572466620492567  0.0019647052394749544  -0.000982352619739654  -8.829047340314535e-16
0.49322796327111235  -0.012499999999999626  0.0006714648024698397  3.1493199986401774e-15  2.7875097840622614  0.001957250296229394  0.0019649643124529832  -0.0009824821562278352  2.7153311985760205e-16
0.5057172697694953  -0.012499999999999668  0.0006714094450984898  1.381733787059573e-15  2.7872101991084994  0.001957306093213986  0.0019652781574248496  -0.0009826390787112192  -2.2447031371657914e-15
0.5182081388942936  -0.01250000000000064  0.0006713518244880675  -6.429773266069262e-16  2.7867703203390612  0.0019573349456324177  0.0019655677995735615  -0.0009827838997849808  -1.513813360334102e-15
0.5307013885265868  -0.012500000000000401  0.0006712918143388037  -5.504645668983211e-16  2.786035901022556  0.0019573422457689485  0.0019658387787690195  -0.000982919389382231  6.880098837609831e-16
0.5431988441277065  -0.012500000000000625  0.000671229298452284  -1.4378175066945985e-15  2.7844474141438402  0.001957356581704688  0.0019661198520328294  -0.0009830599260136999  -1.366604501747822e-15
0.5557063539293967  -0.012499999999999987  0.000671164135239348  -1.8299784300187568e-16  2.7760328012971227  0.001957229555555862  0.0019662628911752923  -0.0009831314455877118  -2.9009286457152884e-15
0.5682797728457456  -0.012499999999999543  0.0006710955003898011  6.301919267226945e-16  2.77603283828351  0.0019572398308846032  0.001966546544938757  -0.000983273272467588  -2.2874915183038407e-16
0.5807872823150213  -0.012500000000000431  0.0006710252750059827  9.424583723963626e-16  2.7844475943586424  0.0019574074253715344  0.0019669910292207412  -0.0009834955146026737  5.3818326232993954e-15
